=> using ddp: False
=> device: mps
=> ddp_world_size: 1
=> compile: False, amp(bf16): False
found 995 shards for split train, using 15 (index 22..36)
data_loader: 150000000 tokens in the working set
data_loader: 1 epoch = 73242 micro batches
found 1 shards for split val, using 1 (index 0..0)
data_loader: 10000000 tokens in the working set
data_loader: 1 epoch = 4882 micro batches
data_loader: checkpoint shard edufineweb_train_000022 is outside this window (edufineweb_train_000023..edufineweb_train_000037) -- starting at edufineweb_train_000023
=> resumed from runs_small/model_013147.pt at step 13148
=> total desired batch size: 16384
=> calculated gradient accumulated steps: 8
=> training steps: 9155 (step 13148 -> 22303), lr schedule spans 22303
=> lr at start: 2.57e-04  -> end: 6.00e-05
step 19952, loss: 3.8824, norm: 1.6903, lr: 0.000075, dt: 2708.54ms, token/sec: 6049.02
step 19953, loss: 4.0352, norm: 1.4814, lr: 0.000075, dt: 2702.02ms, token/sec: 6063.61
step 19954, loss: 3.9078, norm: 1.3702, lr: 0.000075, dt: 2712.68ms, token/sec: 6039.78
step 19955, loss: 3.9335, norm: 1.4324, lr: 0.000075, dt: 2705.54ms, token/sec: 6055.73
step 19956, loss: 4.1324, norm: 1.5539, lr: 0.000075, dt: 2701.00ms, token/sec: 6065.90
step 19957, loss: 3.9835, norm: 1.5547, lr: 0.000075, dt: 2708.75ms, token/sec: 6048.55
step 19958, loss: 4.2534, norm: 1.4490, lr: 0.000075, dt: 2705.45ms, token/sec: 6055.91
step 19959, loss: 3.9947, norm: 1.4137, lr: 0.000075, dt: 2730.86ms, token/sec: 5999.58
step 19960, loss: 4.2326, norm: 2.0798, lr: 0.000075, dt: 2732.38ms, token/sec: 5996.25
step 19961, loss: 4.2646, norm: 1.4201, lr: 0.000075, dt: 2705.97ms, token/sec: 6054.75
step 19962, loss: 4.2032, norm: 1.5193, lr: 0.000075, dt: 2696.19ms, token/sec: 6076.72
step 19963, loss: 3.9214, norm: 1.5421, lr: 0.000075, dt: 2704.86ms, token/sec: 6057.24
step 19964, loss: 3.6752, norm: 1.5144, lr: 0.000075, dt: 2698.30ms, token/sec: 6071.97
step 19965, loss: 4.1071, norm: 1.3088, lr: 0.000075, dt: 2703.38ms, token/sec: 6060.56
step 19966, loss: 4.1604, norm: 1.3344, lr: 0.000075, dt: 2705.02ms, token/sec: 6056.88
step 19967, loss: 4.3325, norm: 1.3894, lr: 0.000075, dt: 2689.82ms, token/sec: 6091.13
step 19968, loss: 3.8299, norm: 1.3337, lr: 0.000075, dt: 2707.08ms, token/sec: 6052.28
step 19969, loss: 4.0900, norm: 1.3917, lr: 0.000075, dt: 2705.37ms, token/sec: 6056.09
step 19970, loss: 4.0620, norm: 1.4921, lr: 0.000075, dt: 2709.41ms, token/sec: 6047.07
step 19971, loss: 4.1718, norm: 1.4420, lr: 0.000075, dt: 2686.68ms, token/sec: 6098.24
step 19972, loss: 4.2113, norm: 1.3345, lr: 0.000075, dt: 2699.28ms, token/sec: 6069.78
step 19973, loss: 3.9441, norm: 1.4058, lr: 0.000075, dt: 2715.80ms, token/sec: 6032.85
step 19974, loss: 4.0713, norm: 1.5012, lr: 0.000075, dt: 2708.05ms, token/sec: 6050.11
step 19975, loss: 4.2017, norm: 1.3443, lr: 0.000075, dt: 2715.44ms, token/sec: 6033.64
step 19976, loss: 4.1244, norm: 1.4400, lr: 0.000075, dt: 2711.24ms, token/sec: 6042.99
step 19977, loss: 4.0012, norm: 1.3465, lr: 0.000074, dt: 2709.91ms, token/sec: 6045.96
step 19978, loss: 3.8570, norm: 1.3749, lr: 0.000074, dt: 2703.72ms, token/sec: 6059.80
step 19979, loss: 4.0345, norm: 1.4062, lr: 0.000074, dt: 2696.37ms, token/sec: 6076.31
step 19980, loss: 3.9865, norm: 1.8045, lr: 0.000074, dt: 2707.55ms, token/sec: 6051.22
step 19981, loss: 4.1001, norm: 1.3548, lr: 0.000074, dt: 2751.70ms, token/sec: 5954.13
step 19982, loss: 3.8322, norm: 1.6911, lr: 0.000074, dt: 2640.21ms, token/sec: 6205.57
step 19983, loss: 4.1494, norm: 1.3551, lr: 0.000074, dt: 2737.48ms, token/sec: 5985.06
step 19984, loss: 4.3904, norm: 1.4847, lr: 0.000074, dt: 2687.65ms, token/sec: 6096.03
step 19985, loss: 4.1781, norm: 1.7427, lr: 0.000074, dt: 2720.25ms, token/sec: 6022.99
step 19986, loss: 4.0011, norm: 1.5709, lr: 0.000074, dt: 2685.97ms, token/sec: 6099.86
step 19987, loss: 3.7803, norm: 1.4615, lr: 0.000074, dt: 2690.17ms, token/sec: 6090.33
step 19988, loss: 3.9110, norm: 1.3575, lr: 0.000074, dt: 2718.64ms, token/sec: 6026.55
step 19989, loss: 4.2146, norm: 2.1139, lr: 0.000074, dt: 2697.25ms, token/sec: 6074.33
step 19990, loss: 4.1554, norm: 1.4810, lr: 0.000074, dt: 2702.66ms, token/sec: 6062.18
step 19991, loss: 4.1095, norm: 1.3563, lr: 0.000074, dt: 2704.33ms, token/sec: 6058.44
step 19992, loss: 3.7718, norm: 1.5107, lr: 0.000074, dt: 2708.19ms, token/sec: 6049.79
step 19993, loss: 4.0628, norm: 1.4816, lr: 0.000074, dt: 2668.19ms, token/sec: 6140.49
step 19994, loss: 4.1563, norm: 1.3390, lr: 0.000074, dt: 2698.60ms, token/sec: 6071.31
step 19995, loss: 4.0485, norm: 1.4483, lr: 0.000074, dt: 2733.00ms, token/sec: 5994.87
step 19996, loss: 3.7988, norm: 1.3797, lr: 0.000074, dt: 2705.49ms, token/sec: 6055.84
step 19997, loss: 4.1068, norm: 1.3970, lr: 0.000074, dt: 2706.66ms, token/sec: 6053.23
step 19998, loss: 3.8732, norm: 1.3364, lr: 0.000074, dt: 2698.79ms, token/sec: 6070.86
step 19999, loss: 4.0025, norm: 1.3473, lr: 0.000074, dt: 2723.69ms, token/sec: 6015.36
======> validation loss: 4.2611
> hello, I am a language model, !!!
In some contexts, there is a specific focus than a group, like the concept of ‘learning’, which includes three-dimensional relationships that involve one another, and the ‘how
> hello, I am a language model,  was just a teacher who taught all of the above. She asked, “Do I want to know that he’s really learning?”
To him, I had noticed that the kids
> hello, I am a language model, __________. ?
I think about the concept of ‘I know’ of the meaning for the word “I know it.” But I understand that ‘I know�
> hello, I am a language model,  and  “… I want to be a language model. The language model is not just a word level level and therefore the goal it will be.” – Michael A.C.P.
> hello, I am a language model,  because it will not happen due to just a situation, because it was not something else happening. If a person can say something, then he is not in the system of “bondition”
=> saved checkpoint runs_small/model_020000.pt
=> pruned 1 old checkpoint(s)
step 20000, loss: 3.8011, norm: 1.3641, lr: 0.000074, dt: 2665.71ms, token/sec: 6146.21
step 20001, loss: 3.6139, norm: 1.4164, lr: 0.000074, dt: 2703.31ms, token/sec: 6060.72
step 20002, loss: 3.8440, norm: 1.3152, lr: 0.000074, dt: 2712.74ms, token/sec: 6039.64
step 20003, loss: 3.8865, norm: 1.2963, lr: 0.000074, dt: 2687.95ms, token/sec: 6095.35
step 20004, loss: 4.1031, norm: 1.5203, lr: 0.000074, dt: 2733.70ms, token/sec: 5993.34
step 20005, loss: 3.8875, norm: 1.4020, lr: 0.000074, dt: 2742.95ms, token/sec: 5973.13
step 20006, loss: 4.1625, norm: 1.6715, lr: 0.000074, dt: 2694.25ms, token/sec: 6081.11
step 20007, loss: 4.2496, norm: 1.4302, lr: 0.000074, dt: 2737.21ms, token/sec: 5985.66
step 20008, loss: 4.0191, norm: 1.3110, lr: 0.000074, dt: 2686.90ms, token/sec: 6097.73
step 20009, loss: 4.2746, norm: 1.4178, lr: 0.000074, dt: 2714.79ms, token/sec: 6035.08
step 20010, loss: 4.2697, norm: 1.6117, lr: 0.000074, dt: 2711.23ms, token/sec: 6043.02
step 20011, loss: 4.0227, norm: 1.3575, lr: 0.000074, dt: 2707.53ms, token/sec: 6051.27
step 20012, loss: 3.9676, norm: 1.4564, lr: 0.000074, dt: 2702.11ms, token/sec: 6063.41
step 20013, loss: 3.9127, norm: 1.4544, lr: 0.000074, dt: 2704.38ms, token/sec: 6058.31
step 20014, loss: 3.9787, norm: 1.5042, lr: 0.000074, dt: 2711.65ms, token/sec: 6042.07
step 20015, loss: 3.9322, norm: 1.4128, lr: 0.000074, dt: 2678.83ms, token/sec: 6116.11
step 20016, loss: 4.0884, norm: 1.4036, lr: 0.000074, dt: 2706.87ms, token/sec: 6052.74
step 20017, loss: 4.0616, norm: 1.5447, lr: 0.000074, dt: 2696.28ms, token/sec: 6076.51
step 20018, loss: 3.9214, norm: 1.4600, lr: 0.000074, dt: 2690.26ms, token/sec: 6090.12
step 20019, loss: 4.0512, norm: 1.3069, lr: 0.000074, dt: 2693.23ms, token/sec: 6083.39
step 20020, loss: 4.0124, norm: 1.5369, lr: 0.000074, dt: 2700.24ms, token/sec: 6067.62
step 20021, loss: 4.1418, norm: 1.3822, lr: 0.000074, dt: 2718.40ms, token/sec: 6027.08
step 20022, loss: 3.8836, norm: 1.3710, lr: 0.000074, dt: 2707.27ms, token/sec: 6051.86
step 20023, loss: 3.8291, norm: 1.3944, lr: 0.000074, dt: 2704.75ms, token/sec: 6057.48
step 20024, loss: 4.0335, norm: 1.4974, lr: 0.000074, dt: 2694.12ms, token/sec: 6081.38
step 20025, loss: 4.0556, norm: 1.3536, lr: 0.000074, dt: 2691.64ms, token/sec: 6086.99
step 20026, loss: 3.8020, norm: 1.3431, lr: 0.000074, dt: 2688.18ms, token/sec: 6094.83
step 20027, loss: 3.7730, norm: 2.2594, lr: 0.000074, dt: 2736.65ms, token/sec: 5986.88
step 20028, loss: 3.9582, norm: 1.3034, lr: 0.000074, dt: 2713.69ms, token/sec: 6037.53
step 20029, loss: 4.2931, norm: 1.4179, lr: 0.000074, dt: 2709.22ms, token/sec: 6047.51
step 20030, loss: 4.0246, norm: 1.4420, lr: 0.000074, dt: 2698.66ms, token/sec: 6071.17
step 20031, loss: 4.2383, norm: 1.8750, lr: 0.000074, dt: 2701.67ms, token/sec: 6064.40
step 20032, loss: 4.0274, norm: 1.3633, lr: 0.000074, dt: 2703.87ms, token/sec: 6059.47
step 20033, loss: 3.9445, norm: 1.3552, lr: 0.000074, dt: 2709.88ms, token/sec: 6046.02
step 20034, loss: 4.0890, norm: 1.4210, lr: 0.000074, dt: 2717.88ms, token/sec: 6028.23
step 20035, loss: 3.7362, norm: 1.2887, lr: 0.000074, dt: 2705.34ms, token/sec: 6056.16
step 20036, loss: 4.0916, norm: 1.4868, lr: 0.000074, dt: 2697.00ms, token/sec: 6074.89
step 20037, loss: 3.9771, norm: 1.2913, lr: 0.000074, dt: 2709.45ms, token/sec: 6046.98
step 20038, loss: 3.9741, norm: 1.3852, lr: 0.000074, dt: 2687.28ms, token/sec: 6096.87
step 20039, loss: 4.0794, norm: 1.5270, lr: 0.000074, dt: 2704.46ms, token/sec: 6058.15
step 20040, loss: 4.1754, norm: 1.3099, lr: 0.000074, dt: 2706.71ms, token/sec: 6053.10
step 20041, loss: 3.9207, norm: 1.3779, lr: 0.000074, dt: 2709.36ms, token/sec: 6047.20
step 20042, loss: 4.1823, norm: 1.4031, lr: 0.000074, dt: 2711.60ms, token/sec: 6042.20
step 20043, loss: 3.9794, norm: 1.3393, lr: 0.000074, dt: 2697.56ms, token/sec: 6073.64
step 20044, loss: 4.2005, norm: 1.4280, lr: 0.000074, dt: 2692.86ms, token/sec: 6084.24
step 20045, loss: 3.9066, norm: 1.4050, lr: 0.000074, dt: 2723.99ms, token/sec: 6014.72
step 20046, loss: 4.1828, norm: 1.5558, lr: 0.000074, dt: 2713.32ms, token/sec: 6038.36
step 20047, loss: 4.0011, norm: 1.3933, lr: 0.000074, dt: 2706.08ms, token/sec: 6054.51
step 20048, loss: 4.0840, norm: 1.2815, lr: 0.000074, dt: 2719.87ms, token/sec: 6023.82
step 20049, loss: 4.3480, norm: 1.7398, lr: 0.000074, dt: 2700.88ms, token/sec: 6066.16
step 20050, loss: 3.8092, norm: 1.3514, lr: 0.000074, dt: 2695.95ms, token/sec: 6077.26
step 20051, loss: 4.1730, norm: 1.4455, lr: 0.000074, dt: 2721.88ms, token/sec: 6019.37
step 20052, loss: 4.3504, norm: 1.7224, lr: 0.000074, dt: 2703.94ms, token/sec: 6059.30
step 20053, loss: 3.8640, norm: 1.2880, lr: 0.000074, dt: 2727.82ms, token/sec: 6006.27
step 20054, loss: 4.2740, norm: 2.2480, lr: 0.000074, dt: 2711.53ms, token/sec: 6042.34
step 20055, loss: 4.3283, norm: 1.9331, lr: 0.000074, dt: 2719.19ms, token/sec: 6025.33
step 20056, loss: 4.3238, norm: 1.8927, lr: 0.000074, dt: 2701.80ms, token/sec: 6064.11
step 20057, loss: 3.9631, norm: 1.7765, lr: 0.000074, dt: 2700.88ms, token/sec: 6066.18
step 20058, loss: 4.2285, norm: 1.5147, lr: 0.000074, dt: 2709.50ms, token/sec: 6046.88
step 20059, loss: 4.2449, norm: 1.5152, lr: 0.000073, dt: 2714.32ms, token/sec: 6036.13
step 20060, loss: 4.2815, norm: 1.3675, lr: 0.000073, dt: 2702.61ms, token/sec: 6062.29
step 20061, loss: 4.2719, norm: 1.5289, lr: 0.000073, dt: 2733.20ms, token/sec: 5994.44
step 20062, loss: 4.0523, norm: 1.4008, lr: 0.000073, dt: 2708.05ms, token/sec: 6050.10
step 20063, loss: 4.2098, norm: 1.4839, lr: 0.000073, dt: 2742.97ms, token/sec: 5973.10
step 20064, loss: 4.0384, norm: 1.3811, lr: 0.000073, dt: 2686.74ms, token/sec: 6098.09
step 20065, loss: 3.9435, norm: 1.3734, lr: 0.000073, dt: 2700.34ms, token/sec: 6067.38
step 20066, loss: 4.0280, norm: 1.3374, lr: 0.000073, dt: 2709.19ms, token/sec: 6047.57
step 20067, loss: 4.4767, norm: 1.8773, lr: 0.000073, dt: 2691.59ms, token/sec: 6087.10
step 20068, loss: 4.1043, norm: 1.4782, lr: 0.000073, dt: 2720.18ms, token/sec: 6023.12
step 20069, loss: 3.9301, norm: 1.5956, lr: 0.000073, dt: 2735.68ms, token/sec: 5989.01
step 20070, loss: 4.0627, norm: 1.4190, lr: 0.000073, dt: 2703.51ms, token/sec: 6060.28
step 20071, loss: 4.3959, norm: 2.1108, lr: 0.000073, dt: 2710.16ms, token/sec: 6045.41
step 20072, loss: 3.9929, norm: 1.4589, lr: 0.000073, dt: 2715.55ms, token/sec: 6033.40
step 20073, loss: 4.1693, norm: 1.4348, lr: 0.000073, dt: 2697.51ms, token/sec: 6073.76
step 20074, loss: 4.0621, norm: 2.0384, lr: 0.000073, dt: 2707.82ms, token/sec: 6050.63
step 20075, loss: 4.1791, norm: 1.4196, lr: 0.000073, dt: 2697.72ms, token/sec: 6073.27
step 20076, loss: 4.0365, norm: 1.4229, lr: 0.000073, dt: 2725.69ms, token/sec: 6010.96
step 20077, loss: 4.5002, norm: 2.2282, lr: 0.000073, dt: 2714.34ms, token/sec: 6036.08
step 20078, loss: 4.5185, norm: 2.0426, lr: 0.000073, dt: 2704.67ms, token/sec: 6057.66
step 20079, loss: 4.4649, norm: 1.6928, lr: 0.000073, dt: 2704.45ms, token/sec: 6058.17
step 20080, loss: 4.3759, norm: 1.7370, lr: 0.000073, dt: 2688.47ms, token/sec: 6094.17
step 20081, loss: 4.2307, norm: 1.6609, lr: 0.000073, dt: 2698.37ms, token/sec: 6071.81
step 20082, loss: 4.3408, norm: 1.8364, lr: 0.000073, dt: 2733.80ms, token/sec: 5993.12
step 20083, loss: 4.2218, norm: 1.7486, lr: 0.000073, dt: 2708.73ms, token/sec: 6048.58
step 20084, loss: 3.9801, norm: 1.5405, lr: 0.000073, dt: 2671.92ms, token/sec: 6131.91
step 20085, loss: 4.4594, norm: 1.9800, lr: 0.000073, dt: 2698.07ms, token/sec: 6072.49
step 20086, loss: 4.2462, norm: 1.5214, lr: 0.000073, dt: 2708.16ms, token/sec: 6049.87
step 20087, loss: 4.2390, norm: 1.4632, lr: 0.000073, dt: 2710.36ms, token/sec: 6044.96
step 20088, loss: 4.2453, norm: 1.3788, lr: 0.000073, dt: 2706.84ms, token/sec: 6052.82
step 20089, loss: 4.2952, norm: 1.4234, lr: 0.000073, dt: 2703.37ms, token/sec: 6060.58
step 20090, loss: 4.0692, norm: 1.3911, lr: 0.000073, dt: 2699.63ms, token/sec: 6068.98
step 20091, loss: 4.2611, norm: 1.4850, lr: 0.000073, dt: 2680.08ms, token/sec: 6113.26
step 20092, loss: 3.9344, norm: 1.4808, lr: 0.000073, dt: 2703.48ms, token/sec: 6060.34
step 20093, loss: 4.0042, norm: 1.9410, lr: 0.000073, dt: 2709.27ms, token/sec: 6047.39
step 20094, loss: 4.4803, norm: 2.0599, lr: 0.000073, dt: 2708.77ms, token/sec: 6048.51
step 20095, loss: 4.2314, norm: 1.6189, lr: 0.000073, dt: 2704.52ms, token/sec: 6058.00
step 20096, loss: 4.2661, norm: 1.6411, lr: 0.000073, dt: 2707.55ms, token/sec: 6051.23
step 20097, loss: 4.1757, norm: 1.5540, lr: 0.000073, dt: 2699.99ms, token/sec: 6068.17
step 20098, loss: 4.2184, norm: 1.7068, lr: 0.000073, dt: 2695.80ms, token/sec: 6077.60
step 20099, loss: 4.2953, norm: 1.7937, lr: 0.000073, dt: 2703.08ms, token/sec: 6061.24
step 20100, loss: 4.3293, norm: 1.9297, lr: 0.000073, dt: 2715.89ms, token/sec: 6032.64
step 20101, loss: 4.2379, norm: 1.7835, lr: 0.000073, dt: 2715.16ms, token/sec: 6034.27
step 20102, loss: 4.1025, norm: 1.9244, lr: 0.000073, dt: 2702.62ms, token/sec: 6062.26
step 20103, loss: 3.9278, norm: 1.3742, lr: 0.000073, dt: 2715.60ms, token/sec: 6033.29
step 20104, loss: 4.2986, norm: 1.4794, lr: 0.000073, dt: 2717.65ms, token/sec: 6028.74
step 20105, loss: 4.2236, norm: 1.5138, lr: 0.000073, dt: 2695.49ms, token/sec: 6078.31
step 20106, loss: 4.2299, norm: 1.6640, lr: 0.000073, dt: 2704.05ms, token/sec: 6059.06
step 20107, loss: 4.0024, norm: 1.3790, lr: 0.000073, dt: 2676.61ms, token/sec: 6121.17
step 20108, loss: 4.1990, norm: 1.4217, lr: 0.000073, dt: 2696.40ms, token/sec: 6076.24
step 20109, loss: 3.8990, norm: 1.5821, lr: 0.000073, dt: 2697.17ms, token/sec: 6074.52
step 20110, loss: 4.1238, norm: 1.4803, lr: 0.000073, dt: 2723.67ms, token/sec: 6015.41
step 20111, loss: 4.2688, norm: 1.5798, lr: 0.000073, dt: 2705.46ms, token/sec: 6055.91
step 20112, loss: 4.4247, norm: 1.4937, lr: 0.000073, dt: 2699.62ms, token/sec: 6069.00
step 20113, loss: 4.0783, norm: 1.4506, lr: 0.000073, dt: 2720.88ms, token/sec: 6021.59
step 20114, loss: 4.3000, norm: 1.7019, lr: 0.000073, dt: 2711.61ms, token/sec: 6042.17
step 20115, loss: 4.2687, norm: 1.3663, lr: 0.000073, dt: 2688.22ms, token/sec: 6094.75
step 20116, loss: 4.1635, norm: 1.3975, lr: 0.000073, dt: 2721.25ms, token/sec: 6020.75
step 20117, loss: 4.1625, norm: 1.3608, lr: 0.000073, dt: 2698.21ms, token/sec: 6072.17
step 20118, loss: 4.1956, norm: 1.5096, lr: 0.000073, dt: 2720.76ms, token/sec: 6021.86
step 20119, loss: 4.2018, norm: 1.6585, lr: 0.000073, dt: 2718.66ms, token/sec: 6026.50
step 20120, loss: 4.1652, norm: 1.3392, lr: 0.000073, dt: 2699.21ms, token/sec: 6069.92
step 20121, loss: 4.1415, norm: 1.4057, lr: 0.000073, dt: 2713.37ms, token/sec: 6038.26
step 20122, loss: 4.6057, norm: 1.9024, lr: 0.000073, dt: 2710.49ms, token/sec: 6044.66
step 20123, loss: 4.2887, norm: 1.5681, lr: 0.000073, dt: 2709.51ms, token/sec: 6046.85
step 20124, loss: 4.1291, norm: 1.2969, lr: 0.000073, dt: 2704.05ms, token/sec: 6059.07
step 20125, loss: 4.0765, norm: 1.4347, lr: 0.000073, dt: 2694.26ms, token/sec: 6081.07
step 20126, loss: 4.1017, norm: 1.4183, lr: 0.000073, dt: 2717.68ms, token/sec: 6028.67
step 20127, loss: 4.3432, norm: 1.7299, lr: 0.000073, dt: 2698.21ms, token/sec: 6072.18
step 20128, loss: 4.2199, norm: 1.3734, lr: 0.000073, dt: 2710.65ms, token/sec: 6044.30
step 20129, loss: 4.2734, norm: 1.6016, lr: 0.000073, dt: 2710.05ms, token/sec: 6045.64
step 20130, loss: 4.2745, norm: 1.3690, lr: 0.000073, dt: 2652.57ms, token/sec: 6176.64
step 20131, loss: 4.1745, norm: 1.5060, lr: 0.000073, dt: 2632.96ms, token/sec: 6222.67
step 20132, loss: 3.9626, norm: 1.4958, lr: 0.000073, dt: 2712.20ms, token/sec: 6040.85
step 20133, loss: 4.1124, norm: 1.3063, lr: 0.000073, dt: 2699.23ms, token/sec: 6069.87
step 20134, loss: 4.2223, norm: 1.5178, lr: 0.000073, dt: 2712.79ms, token/sec: 6039.53
step 20135, loss: 4.3321, norm: 1.6613, lr: 0.000073, dt: 2713.02ms, token/sec: 6039.02
step 20136, loss: 4.1165, norm: 1.4854, lr: 0.000073, dt: 2682.02ms, token/sec: 6108.83
step 20137, loss: 4.0820, norm: 1.2733, lr: 0.000073, dt: 2695.43ms, token/sec: 6078.45
step 20138, loss: 4.1474, norm: 1.3741, lr: 0.000073, dt: 2688.92ms, token/sec: 6093.16
step 20139, loss: 4.3435, norm: 1.4781, lr: 0.000073, dt: 2694.38ms, token/sec: 6080.80
step 20140, loss: 4.3591, norm: 1.4065, lr: 0.000073, dt: 2702.65ms, token/sec: 6062.20
step 20141, loss: 4.0056, norm: 1.4996, lr: 0.000073, dt: 2716.64ms, token/sec: 6030.99
step 20142, loss: 4.9321, norm: 2.7214, lr: 0.000073, dt: 2696.48ms, token/sec: 6076.08
step 20143, loss: 5.0044, norm: 2.7826, lr: 0.000073, dt: 2707.91ms, token/sec: 6050.42
step 20144, loss: 5.0772, norm: 2.5937, lr: 0.000073, dt: 2702.30ms, token/sec: 6062.98
step 20145, loss: 4.3443, norm: 1.6183, lr: 0.000072, dt: 2704.71ms, token/sec: 6057.57
step 20146, loss: 4.3014, norm: 1.6975, lr: 0.000072, dt: 2682.24ms, token/sec: 6108.33
step 20147, loss: 4.2905, norm: 1.5723, lr: 0.000072, dt: 2715.22ms, token/sec: 6034.13
step 20148, loss: 4.0865, norm: 1.6238, lr: 0.000072, dt: 2704.52ms, token/sec: 6058.01
step 20149, loss: 4.0209, norm: 1.5015, lr: 0.000072, dt: 2683.19ms, token/sec: 6106.16
step 20150, loss: 4.4862, norm: 1.8685, lr: 0.000072, dt: 2704.12ms, token/sec: 6058.91
step 20151, loss: 4.5215, norm: 2.5833, lr: 0.000072, dt: 2713.67ms, token/sec: 6037.58
step 20152, loss: 4.1519, norm: 1.6433, lr: 0.000072, dt: 2703.80ms, token/sec: 6059.63
step 20153, loss: 4.3512, norm: 1.7081, lr: 0.000072, dt: 2644.56ms, token/sec: 6195.37
step 20154, loss: 4.1146, norm: 1.5083, lr: 0.000072, dt: 2697.91ms, token/sec: 6072.84
step 20155, loss: 4.1360, norm: 1.6628, lr: 0.000072, dt: 2716.17ms, token/sec: 6032.03
step 20156, loss: 3.9850, norm: 1.5383, lr: 0.000072, dt: 2720.58ms, token/sec: 6022.23
step 20157, loss: 4.3148, norm: 1.5589, lr: 0.000072, dt: 2703.44ms, token/sec: 6060.43
step 20158, loss: 4.4894, norm: 1.7176, lr: 0.000072, dt: 2710.30ms, token/sec: 6045.09
step 20159, loss: 4.0272, norm: 1.3865, lr: 0.000072, dt: 2699.12ms, token/sec: 6070.13
step 20160, loss: 4.2278, norm: 1.4000, lr: 0.000072, dt: 2699.14ms, token/sec: 6070.07
step 20161, loss: 4.1551, norm: 1.3899, lr: 0.000072, dt: 2691.49ms, token/sec: 6087.33
step 20162, loss: 4.1829, norm: 1.4758, lr: 0.000072, dt: 2701.25ms, token/sec: 6065.34
step 20163, loss: 4.7518, norm: 2.4808, lr: 0.000072, dt: 2697.95ms, token/sec: 6072.75
step 20164, loss: 4.6375, norm: 2.2360, lr: 0.000072, dt: 2732.28ms, token/sec: 5996.45
step 20165, loss: 4.4167, norm: 1.7697, lr: 0.000072, dt: 2717.86ms, token/sec: 6028.28
step 20166, loss: 4.1171, norm: 1.7070, lr: 0.000072, dt: 2705.73ms, token/sec: 6055.30
step 20167, loss: 4.1483, norm: 1.7584, lr: 0.000072, dt: 2707.43ms, token/sec: 6051.50
step 20168, loss: 4.1245, norm: 1.4904, lr: 0.000072, dt: 2708.15ms, token/sec: 6049.88
step 20169, loss: 4.1848, norm: 1.5624, lr: 0.000072, dt: 2697.13ms, token/sec: 6074.61
step 20170, loss: 4.1024, norm: 1.4567, lr: 0.000072, dt: 2707.08ms, token/sec: 6052.27
step 20171, loss: 4.1048, norm: 1.3575, lr: 0.000072, dt: 2694.89ms, token/sec: 6079.65
step 20172, loss: 4.1151, norm: 1.3991, lr: 0.000072, dt: 2711.57ms, token/sec: 6042.25
step 20173, loss: 3.9777, norm: 1.4838, lr: 0.000072, dt: 2710.53ms, token/sec: 6044.58
step 20174, loss: 4.3126, norm: 1.5889, lr: 0.000072, dt: 2729.80ms, token/sec: 6001.90
step 20175, loss: 4.2399, norm: 1.5754, lr: 0.000072, dt: 2713.29ms, token/sec: 6038.42
step 20176, loss: 4.3132, norm: 1.6488, lr: 0.000072, dt: 2659.89ms, token/sec: 6159.66
step 20177, loss: 3.9857, norm: 2.4613, lr: 0.000072, dt: 2724.65ms, token/sec: 6013.24
step 20178, loss: 4.1986, norm: 1.9011, lr: 0.000072, dt: 2705.51ms, token/sec: 6055.79
step 20179, loss: 3.8840, norm: 1.5704, lr: 0.000072, dt: 2697.94ms, token/sec: 6072.79
step 20180, loss: 4.1627, norm: 1.5667, lr: 0.000072, dt: 2712.81ms, token/sec: 6039.50
step 20181, loss: 4.3375, norm: 1.5084, lr: 0.000072, dt: 2701.32ms, token/sec: 6065.18
step 20182, loss: 4.2285, norm: 1.7370, lr: 0.000072, dt: 2704.94ms, token/sec: 6057.07
step 20183, loss: 4.1735, norm: 1.4607, lr: 0.000072, dt: 2715.97ms, token/sec: 6032.46
step 20184, loss: 4.1367, norm: 1.4892, lr: 0.000072, dt: 2698.62ms, token/sec: 6071.25
step 20185, loss: 4.0985, norm: 1.4063, lr: 0.000072, dt: 2700.43ms, token/sec: 6067.17
step 20186, loss: 4.1465, norm: 1.3380, lr: 0.000072, dt: 2696.85ms, token/sec: 6075.24
step 20187, loss: 4.2595, norm: 1.3443, lr: 0.000072, dt: 2688.85ms, token/sec: 6093.32
step 20188, loss: 4.2746, norm: 1.3446, lr: 0.000072, dt: 2734.45ms, token/sec: 5991.70
step 20189, loss: 4.2042, norm: 1.4246, lr: 0.000072, dt: 2713.01ms, token/sec: 6039.06
step 20190, loss: 4.1659, norm: 1.6648, lr: 0.000072, dt: 2702.20ms, token/sec: 6063.21
step 20191, loss: 4.4325, norm: 1.4517, lr: 0.000072, dt: 2709.04ms, token/sec: 6047.89
step 20192, loss: 4.2394, norm: 1.4623, lr: 0.000072, dt: 2719.98ms, token/sec: 6023.57
step 20193, loss: 4.3517, norm: 1.4764, lr: 0.000072, dt: 2698.17ms, token/sec: 6072.27
step 20194, loss: 3.9405, norm: 1.6021, lr: 0.000072, dt: 2703.24ms, token/sec: 6060.87
step 20195, loss: 4.2908, norm: 1.4446, lr: 0.000072, dt: 2686.14ms, token/sec: 6099.46
step 20196, loss: 4.2319, norm: 1.5120, lr: 0.000072, dt: 2697.41ms, token/sec: 6073.98
step 20197, loss: 4.2948, norm: 1.4812, lr: 0.000072, dt: 2696.25ms, token/sec: 6076.59
